Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1214300343303,1214351421087,51077784,16384000,16384000,0x00008000,0x00008000
1,1214548683887,1214615824715,67140828,16384000,16384000,0x00008000,0x00008000
2,1214828932869,1214915901678,86968809,16384000,16384000,0x00008000,0x00008000
3,1215121266308,1215211944368,90678060,16384000,16384000,0x00008000,0x00008000
