Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,523568619022,523619694245,51075223,16384000,16384000,0x00008000,0x00008000
1,523724696157,523791793051,67096894,16384000,16384000,0x00008000,0x00008000
2,524004928707,524091916408,86987701,16384000,16384000,0x00008000,0x00008000
3,524297226152,524402155346,104929194,16384000,16384000,0x00008000,0x00008000
