Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1221481050270,1221532125643,51075373,16384000,16384000,0x00008000,0x00008000
1,1221728681122,1221795836822,67155700,16384000,16384000,0x00008000,0x00008000
2,1221996920154,1222083853180,86933026,16384000,16384000,0x00008000,0x00008000
3,1222289213919,1222381161736,91947817,16384000,16384000,0x00008000,0x00008000
