Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,681760570049,681811645792,51075743,16384000,16384000,0x00008000,0x00008000
1,682008694571,682075826078,67131507,16384000,16384000,0x00008000,0x00008000
2,682276939503,682363875770,86936267,16384000,16384000,0x00008000,0x00008000
3,682569310996,682660719199,91408203,16384000,16384000,0x00008000,0x00008000
