Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,871347466751,871398541955,51075204,16384000,16384000,0x00008000,0x00008000
1,871596686423,871663782747,67096324,16384000,16384000,0x00008000,0x00008000
2,871864955677,871952298214,87342537,16384000,16384000,0x00008000,0x00008000
3,872157262054,872248487519,91225465,16384000,16384000,0x00008000,0x00008000
