Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1081036900153,1081087975406,51075253,16384000,16384000,0x00008000,0x00008000
1,1081284677750,1081351868574,67190824,16384000,16384000,0x00008000,0x00008000
2,1081564926882,1081652115304,87188422,16384000,16384000,0x00008000,0x00008000
3,1081857236539,1081948559023,91322484,16384000,16384000,0x00008000,0x00008000
