Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1096199102208,1096250177461,51075253,16384000,16384000,0x00008000,0x00008000
1,1096448686716,1096515792701,67105985,16384000,16384000,0x00008000,0x00008000
2,1096716939599,1096803921500,86981901,16384000,16384000,0x00008000,0x00008000
3,1097009317522,1097100220265,90902743,16384000,16384000,0x00008000,0x00008000
