Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209124440897264,209124474763467,33866203,131072000,0,0x00040000,0x00020000
1,209124671969042,209124726869867,54900825,131072000,0,0x00040000,0x00020000
2,209124940223195,209125010801827,70578632,131072000,0,0x00040000,0x00020000
3,209125216492219,209125296985622,80493403,131072000,0,0x00040000,0x00020000
