Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209103521848101,209103529039029,7190928,32768000,0,0x00010000,0x00020000
1,209103723959675,209103735341182,11381507,32768000,0,0x00010000,0x00020000
2,209103948253836,209103962896909,14643073,32768000,0,0x00010000,0x00020000
3,209104168486641,209104185142085,16655444,32768000,0,0x00010000,0x00020000
