Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209094129192403,209094130486452,1294049,16384000,0,0x00008000,0x00020000
1,209094327953843,209094329259343,1305500,16384000,0,0x00008000,0x00020000
2,209094544218011,209094545531392,1313381,16384000,0,0x00008000,0x00020000
3,209094748504503,209094749816354,1311851,16384000,0,0x00008000,0x00020000
