Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209142752891577,209142821409733,68518156,262144000,0,0x00080000,0x00020000
1,209143015952611,209143126472384,110519773,262144000,0,0x00080000,0x00020000
2,209143340223922,209143482250142,142026220,262144000,0,0x00080000,0x00020000
3,209143688491769,209143850703277,162211508,262144000,0,0x00080000,0x00020000
