Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203115834745796,203115841918563,7172767,32768000,0,0x00010000,0x00020000
1,203116039969971,203116050318765,10348794,32768000,0,0x00010000,0x00020000
2,203116264220048,203116278574822,14354774,32768000,0,0x00010000,0x00020000
3,203116484489207,203116500989125,16499918,32768000,0,0x00010000,0x00020000
