Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203599034905824,203603983352869,4948447045,2097152000,0,0x00400000,0x00020000
1,203604179951813,203609179260790,4999308977,2097152000,0,0x00400000,0x00020000
2,203609392254672,203614580903787,5188649115,2097152000,0,0x00400000,0x00020000
3,203614784488648,203620102454565,5317965917,2097152000,0,0x00400000,0x00020000
