Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209372933538313,209375213124423,2279586110,1048576000,0,0x00200000,0x00020000
1,209375407954570,209377787050713,2379096143,1048576000,0,0x00200000,0x00020000
2,209378000224332,209380449709358,2449485026,1048576000,0,0x00200000,0x00020000
3,209380668496969,209383172695241,2504198272,1048576000,0,0x00200000,0x00020000
