Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209536729986536,209539744936551,3014950015,1310720000,0,0x00280000,0x00020000
1,209539939966908,209542988465686,3048498778,1310720000,0,0x00280000,0x00020000
2,209543204222324,209546355125413,3150903089,1310720000,0,0x00280000,0x00020000
3,209546560488342,209549785793496,3225305154,1310720000,0,0x00280000,0x00020000
