Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209113375018132,209113391547274,16529142,65536000,0,0x00020000,0x00020000
1,209113587951298,209113614832924,26881626,65536000,0,0x00020000,0x00020000
2,209113828235556,209113862912931,34677375,65536000,0,0x00020000,0x00020000
3,209114068503573,209114108065756,39562183,65536000,0,0x00020000,0x00020000
