Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,209252583508065,209253815763988,1232255923,786432000,0,0x00180000,0x00020000
1,209254011962102,209255500644877,1488682775,786432000,0,0x00180000,0x00020000
2,209255700223418,209257430314444,1730091026,786432000,0,0x00180000,0x00020000
3,209257648487373,209259517684158,1869196785,786432000,0,0x00180000,0x00020000
