Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,203964734734348,203985543502122,20808767774,8388608000,0,0x01000000,0x00020000
1,203985923967917,204007169905832,21245937915,8388608000,0,0x01000000,0x00020000
2,204007384232627,204029952494374,22568261747,8388608000,0,0x01000000,0x00020000
3,204030156492037,204053493709187,23337217150,8388608000,0,0x01000000,0x00020000
