Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1426697519295,1433677690734,6980171439,2097152000,0,0x00400000,0x00040000
1,1433874131602,1440933029317,7058897715,2097152000,0,0x00400000,0x00040000
2,1441146303997,1448388419829,7242115832,2097152000,0,0x00400000,0x00040000
3,1448590486319,1455956421143,7365934824,2097152000,0,0x00400000,0x00040000
