Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,125245520022,125246815362,1295340,16384000,0,0x00008000,0x00040000
1,125442133117,125443440788,1307671,16384000,0,0x00008000,0x00040000
2,125654303047,125655629519,1326472,16384000,0,0x00008000,0x00040000
3,125858541213,125859907980,1366767,16384000,0,0x00008000,0x00040000
