Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,155600498677,155617014147,16515470,65536000,0,0x00020000,0x00040000
1,155810143544,155835231741,25088197,65536000,0,0x00020000,0x00040000
2,156046306481,156080662773,34356292,65536000,0,0x00020000,0x00040000
3,156282478818,156322050432,39571614,65536000,0,0x00020000,0x00040000
