Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,135153645154,135160830022,7184868,32768000,0,0x00010000,0x00040000
1,135354138457,135364798852,10660395,32768000,0,0x00010000,0x00040000
2,135578305765,135592787522,14481757,32768000,0,0x00010000,0x00040000
3,135794495316,135811170472,16675156,32768000,0,0x00010000,0x00040000
