Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,333264849112,333406085514,141236402,524288000,0,0x00100000,0x00040000
1,333602127561,334518941817,916814256,524288000,0,0x00100000,0x00040000
2,334730302856,336310170762,1579867906,524288000,0,0x00100000,0x00040000
3,336514490907,338265525245,1751034338,524288000,0,0x00100000,0x00040000
