Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,983864633142,988177156657,4312523515,1310720000,0,0x00280000,0x00040000
1,988370125808,992690152693,4320026885,1310720000,0,0x00280000,0x00040000
2,992902303711,997322967081,4420663370,1310720000,0,0x00280000,0x00040000
3,997526480706,1002008589585,4482108879,1310720000,0,0x00280000,0x00040000
