Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,807673800117,811000998411,3327198294,1048576000,0,0x00200000,0x00040000
1,811194126868,814608447557,3414320689,1048576000,0,0x00200000,0x00040000
2,814822304805,818276652334,3454347529,1048576000,0,0x00200000,0x00040000
3,818478478330,821988558637,3510080307,1048576000,0,0x00200000,0x00040000
