Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,195953676053,195987594782,33918729,131072000,0,0x00040000,0x00040000
1,196182139721,196238121914,55982193,131072000,0,0x00040000,0x00040000
2,196438304286,196509093269,70788983,131072000,0,0x00040000,0x00040000
3,196710485102,196792092005,81606903,131072000,0,0x00040000,0x00040000
