Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,241807288978,241876013705,68724727,262144000,0,0x00080000,0x00040000
1,242070124860,242183235992,113111132,262144000,0,0x00080000,0x00040000
2,242394304371,242538159335,143854964,262144000,0,0x00080000,0x00040000
3,242742485740,243477118263,734632523,262144000,0,0x00080000,0x00040000
