Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,166801656955,166818179456,16522501,65536000,0,0x00020000,0x00040000
1,167014147277,167041565776,27418499,65536000,0,0x00020000,0x00040000
2,167254304682,167289027332,34722650,65536000,0,0x00020000,0x00040000
3,167490485611,167530266066,39780455,65536000,0,0x00020000,0x00040000
