Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,115593549844,115594846834,1296990,16384000,0,0x00008000,0x00040000
1,115790137247,115791443207,1305960,16384000,0,0x00008000,0x00040000
2,116002298945,116003701585,1402640,16384000,0,0x00008000,0x00040000
3,116206536432,116207903799,1367367,16384000,0,0x00008000,0x00040000
