Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1747785719650,1754765017732,6979298082,2097152000,0,0x00400000,0x00040000
1,1754958130117,1762022300109,7064169992,2097152000,0,0x00400000,0x00040000
2,1762234304102,1769484219123,7249915021,2097152000,0,0x00400000,0x00040000
3,1769686490514,1777056369071,7369878557,2097152000,0,0x00400000,0x00040000
