Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,277176758116,277318251994,141493878,524288000,0,0x00100000,0x00040000
1,277514132276,278427543361,913411085,524288000,0,0x00100000,0x00040000
2,278638305300,280201477748,1563172448,524288000,0,0x00100000,0x00040000
3,280402484052,282152530572,1750046520,524288000,0,0x00100000,0x00040000
