Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,145293618432,145300848975,7230543,32768000,0,0x00010000,0x00040000
1,145494129707,145505718885,11589178,32768000,0,0x00010000,0x00040000
2,145718305666,145732995773,14690107,32768000,0,0x00010000,0x00040000
3,145934485896,145951309807,16823911,32768000,0,0x00010000,0x00040000
