Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,178261547605,178295473165,33925560,131072000,0,0x00040000,0x00040000
1,178490132465,178541583646,51451181,131072000,0,0x00040000,0x00040000
2,178754301490,178824334117,70032627,131072000,0,0x00040000,0x00040000
3,179026498957,179108115122,81616165,131072000,0,0x00040000,0x00040000
