Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,434026894823,435443111907,1416217084,2097152000,2097152000,0x00400000,0x00400000
1,435638237544,437083291880,1445054336,2097152000,2097152000,0x00400000,0x00400000
2,437294486492,439004606892,1710120400,2097152000,2097152000,0x00400000,0x00400000
3,439215354969,443934697813,4719342844,2097152000,2097152000,0x00400000,0x00400000
