Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,442173746595,443558144800,1384398205,2097152000,2097152000,0x00400000,0x00400000
1,443662243711,445071469957,1409226246,2097152000,2097152000,0x00400000,0x00400000
2,445282475980,446945291124,1662815144,2097152000,2097152000,0x00400000,0x00400000
3,447167275624,451735399118,4568123494,2097152000,2097152000,0x00400000,0x00400000
