Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,200108489870,201495214988,1386725118,2097152000,2097152000,0x00400000,0x00400000
1,201690276228,203132638985,1442362757,2097152000,2097152000,0x00400000,0x00400000
2,203334460860,204859170915,1524710055,2097152000,2097152000,0x00400000,0x00400000
3,205075309391,209884532315,4809222924,2097152000,2097152000,0x00400000,0x00400000
