Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98218335821,99615415163,1397079342,2097152000,2097152000,0x00400000,0x00400000
1,99810235839,101253392805,1443156966,2097152000,2097152000,0x00400000,0x00400000
2,101454473407,103064241450,1609768043,2097152000,2097152000,0x00400000,0x00400000
3,103283284157,108036502925,4753218768,2097152000,2097152000,0x00400000,0x00400000
