Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,544918148287,546306072484,1387924197,2097152000,2097152000,0x00400000,0x00400000
1,546502253756,547935161068,1432907312,2097152000,2097152000,0x00400000,0x00400000
2,548146484253,549785702359,1639218106,2097152000,2097152000,0x00400000,0x00400000
3,550003338255,554871242882,4867904627,2097152000,2097152000,0x00400000,0x00400000
