Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,359840545550,361206156968,1365611418,2097152000,2097152000,0x00400000,0x00400000
1,361402254432,362836292137,1434037705,2097152000,2097152000,0x00400000,0x00400000
2,363046490679,364749192419,1702701740,2097152000,2097152000,0x00400000,0x00400000
3,364967336835,369771331427,4803994592,2097152000,2097152000,0x00400000,0x00400000
