Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,453965619876,455361980006,1396360130,2097152000,2097152000,0x00400000,0x00400000
1,455463536363,456906871297,1443334934,2097152000,2097152000,0x00400000,0x00400000
2,457118475380,458633841211,1515365831,2097152000,2097152000,0x00400000,0x00400000
3,458839492899,463814334792,4974841893,2097152000,2097152000,0x00400000,0x00400000
