Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,75042567933,76415506423,1372938490,2097152000,2097152000,0x00400000,0x00400000
1,76610254322,78054653652,1444399330,2097152000,2097152000,0x00400000,0x00400000
2,78266548684,79787007574,1520458890,2097152000,2097152000,0x00400000,0x00400000
3,79991372224,84876112803,4884740579,2097152000,2097152000,0x00400000,0x00400000
