Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,308632726218,310033488259,1400762041,2097152000,2097152000,0x00400000,0x00400000
1,310226240398,311671458250,1445217852,2097152000,2097152000,0x00400000,0x00400000
2,311882492816,313566023700,1683530884,2097152000,2097152000,0x00400000,0x00400000
3,313783328692,318604270037,4820941345,2097152000,2097152000,0x00400000,0x00400000
