Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,345876293831,347269411398,1393117567,2097152000,2097152000,0x00400000,0x00400000
1,347462230094,348907673828,1445443734,2097152000,2097152000,0x00400000,0x00400000
2,349118491543,350827028775,1708537232,2097152000,2097152000,0x00400000,0x00400000
3,351043324477,355811473807,4768149330,2097152000,2097152000,0x00400000,0x00400000
