Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98832223744205,98832243839783,20095578,20971520,20971520,0x00400000,0x00400000
1,98832438257028,98832469714711,31457683,20971520,20971520,0x00400000,0x00400000
2,98832682535796,98832723491478,40955682,20971520,20971520,0x00400000,0x00400000
3,98832930743276,98832981002688,50259412,20971520,20971520,0x00400000,0x00400000
