Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98847963788666,98847983993515,20204849,20971520,20971520,0x00400000,0x00400000
1,98848118290843,98848149688090,31397247,20971520,20971520,0x00400000,0x00400000
2,98848362465671,98848403403961,40938290,20971520,20971520,0x00400000,0x00400000
3,98848610689702,98848660878007,50188305,20971520,20971520,0x00400000,0x00400000
