Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,98843351817351,98843372296877,20479526,20971520,20971520,0x00400000,0x00400000
1,98843506302806,98843537669270,31366464,20971520,20971520,0x00400000,0x00400000
2,98843750459072,98843791598222,41139150,20971520,20971520,0x00400000,0x00400000
3,98843998726568,98844048199891,49473323,20971520,20971520,0x00400000,0x00400000
