Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1315426983645,1315493377748,66394103,16384000,16384000,0x00008000,0x00008000
1,1315688690164,1315795171373,106481209,16384000,16384000,0x00008000,0x00008000
2,1316009024140,1316138088826,129064686,16384000,16384000,0x00008000,0x00008000
3,1316345646975,1316487514720,141867745,16384000,16384000,0x00008000,0x00008000
