Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1346413426323,1346479819067,66392744,16384000,16384000,0x00008000,0x00008000
1,1346676703919,1346783334843,106630924,16384000,16384000,0x00008000,0x00008000
2,1346985004894,1347114068799,129063905,16384000,16384000,0x00008000,0x00008000
3,1347321799055,1347468007184,146208129,16384000,16384000,0x00008000,0x00008000
