Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,131227318347,131293715532,66397185,16384000,16384000,0x00008000,0x00008000
1,131492705734,131599091784,106386050,16384000,16384000,0x00008000,0x00008000
2,131801021280,131930249702,129228422,16384000,16384000,0x00008000,0x00008000
3,132137663927,132279410209,141746282,16384000,16384000,0x00008000,0x00008000
