Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1288796582159,1288862975863,66393704,16384000,16384000,0x00008000,0x00008000
1,1289060685588,1289167153486,106467898,16384000,16384000,0x00008000,0x00008000
2,1289381007884,1289510167709,129159825,16384000,16384000,0x00008000,0x00008000
3,1289717704845,1289864036116,146331271,16384000,16384000,0x00008000,0x00008000
