Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,246527189407,246595923175,68733768,262144000,0,0x00080000,0x00100000
1,246790355162,247636501057,846145895,262144000,0,0x00080000,0x00100000
2,247850689248,248729152071,878462823,262144000,0,0x00080000,0x00100000
3,248935064075,250067004096,1131940021,262144000,0,0x00080000,0x00100000
