Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,3936713728263,3965696339404,28982611141,8388608000,0,0x01000000,0x00100000
1,3966070292949,3999995739625,33925446676,8388608000,0,0x01000000,0x00100000
2,4000386703009,4030806719111,30420016102,8388608000,0,0x01000000,0x00100000
3,4031011077300,4075127371327,44116294027,8388608000,0,0x01000000,0x00100000
