Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,540169209006,541892846267,1723637261,786432000,0,0x00180000,0x00100000
1,542086273114,544638921198,2552648084,786432000,0,0x00180000,0x00100000
2,544850712729,547498449644,2647736915,786432000,0,0x00180000,0x00100000
3,547703085260,551112078097,3408992837,786432000,0,0x00180000,0x00100000
