Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,181168431523,181202314218,33882695,131072000,0,0x00040000,0x00100000
1,181398322683,181818082194,419759511,131072000,0,0x00040000,0x00100000
2,182030498268,182449229037,418730769,131072000,0,0x00040000,0x00100000
3,182650661073,183070224285,419563212,131072000,0,0x00040000,0x00100000
