Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1020765395033,1025078085905,4312690872,1310720000,0,0x00280000,0x00100000
1,1025274259156,1029624861626,4350602470,1310720000,0,0x00280000,0x00100000
2,1029838485941,1034156044289,4317558348,1310720000,0,0x00280000,0x00100000
3,1034358668285,1038678920412,4320252127,1310720000,0,0x00280000,0x00100000
