Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,431292015962,433012052993,1720037031,786432000,0,0x00180000,0x00100000
1,433206256497,435754097441,2547840944,786432000,0,0x00180000,0x00100000
2,435966486012,438515097132,2548611120,786432000,0,0x00180000,0x00100000
3,438718670272,441271206605,2552536333,786432000,0,0x00180000,0x00100000
