Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,137017557581,137024786864,7229283,32768000,0,0x00010000,0x00100000
1,137218298749,137227945023,9646274,32768000,0,0x00010000,0x00100000
2,137438480009,137447663216,9183207,32768000,0,0x00010000,0x00100000
3,137650668890,137660145177,9476287,32768000,0,0x00010000,0x00100000
