Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,1806857667594,1813836751454,6979083860,2097152000,0,0x00400000,0x00100000
1,1814030282921,1821125746460,7095463539,2097152000,0,0x00400000,0x00100000
2,1821338674885,1828650698992,7312024107,2097152000,0,0x00400000,0x00100000
3,1828855092605,1838595623281,9740530676,2097152000,0,0x00400000,0x00100000
