Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,127029499182,127030795622,1296440,16384000,0,0x00008000,0x00100000
1,127226274754,127227646771,1372017,16384000,0,0x00008000,0x00100000
2,127438665075,127440061385,1396310,16384000,0,0x00008000,0x00100000
3,127643127674,127644608822,1481148,16384000,0,0x00008000,0x00100000
