Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,147145785985,147153007127,7221142,32768000,0,0x00010000,0x00100000
1,147346327983,147356289338,9961355,32768000,0,0x00010000,0x00100000
2,147566669539,147575578379,8908840,32768000,0,0x00010000,0x00100000
3,147779049529,147801837476,22787947,32768000,0,0x00010000,0x00100000
