Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,117333439249,117334735729,1296480,16384000,0,0x00008000,0x00100000
1,117530316541,117531708400,1391859,16384000,0,0x00008000,0x00100000
2,117742486960,117743874789,1387829,16384000,0,0x00008000,0x00100000
3,117946722947,117948110165,1387218,16384000,0,0x00008000,0x00100000
