Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,300800371461,300813819505,13448044,131072000,131072000,0x00040000,0x00400000
1,301010486066,301024765932,14279866,131072000,131072000,0x00040000,0x00400000
2,301238755774,301254572174,15816400,131072000,131072000,0x00040000,0x00400000
3,301459105330,301504676714,45571384,131072000,131072000,0x00040000,0x00400000
