Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,268120438884,268133859415,13420531,131072000,131072000,0x00040000,0x00400000
1,268330526875,268344850337,14323462,131072000,131072000,0x00040000,0x00400000
2,268558745798,268574565329,15819531,131072000,131072000,0x00040000,0x00400000
3,268779078733,268825296781,46218048,131072000,131072000,0x00040000,0x00400000
