Active Cores,Start (ns),End (ns),Diff (ns),Bytes R,Bytes W,Buffer Size (Observed),Buffer Size (Interference)
0,289632366336,289645769105,13402769,131072000,131072000,0x00040000,0x00400000
1,289842625444,289856917042,14291598,131072000,131072000,0x00040000,0x00400000
2,290070750348,290087082600,16332252,131072000,131072000,0x00040000,0x00400000
3,290295100994,290339969177,44868183,131072000,131072000,0x00040000,0x00400000
